title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
des mers ensoleillées,Gabrielle,0JwjaAxjBVSDNr5dOqgAwl,https://cdnimg.melon.co.kr/cm2/album/images/115/56/454/11556454_20240801145420_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.176,0.0655,9.0,-34.036,1.0,0.0483,0.808,0.961,0.111,0.0876,141.5,audio_features,0NRNFrDGeU5vk2MjjYyvnB,spotify:track:0NRNFrDGeU5vk2MjjYyvnB,https://api.spotify.com/v1/tracks/0NRNFrDGeU5vk2MjjYyvnB,https://api.spotify.com/v1/audio-analysis/0NRNFrDGeU5vk2MjjYyvnB,168000.0,3.0
Altruism,Michael Bird,0NRNFrDGeU5vk2MjjYyvnB,https://cdnimg.melon.co.kr/cm2/album/images/115/56/452/11556452_20240801145413_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.666,0.529,2.0,-12.502,1.0,0.201,0.817,0.842,0.199,0.233,177.715,audio_features,2yg3edpGlx33VxZDH6k8VI,spotify:track:2yg3edpGlx33VxZDH6k8VI,https://api.spotify.com/v1/tracks/2yg3edpGlx33VxZDH6k8VI,https://api.spotify.com/v1/audio-analysis/2yg3edpGlx33VxZDH6k8VI,85720.0,4.0
Memories of Japan,hiro,2yg3edpGlx33VxZDH6k8VI,https://cdnimg.melon.co.kr/cm2/album/images/115/56/442/11556442_20240801145335_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.405,0.0452,10.0,-29.13,0.0,0.0305,0.964,0.904,0.133,0.0435,74.035,audio_features,2GDkzLMtW2eAtuB8a2DK96,spotify:track:2GDkzLMtW2eAtuB8a2DK96,https://api.spotify.com/v1/tracks/2GDkzLMtW2eAtuB8a2DK96,https://api.spotify.com/v1/audio-analysis/2GDkzLMtW2eAtuB8a2DK96,134393.0,4.0
Rouge,Eden,2GDkzLMtW2eAtuB8a2DK96,https://cdnimg.melon.co.kr/cm2/album/images/115/56/438/11556438_20240801145318_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.679,0.0201,2.0,-27.895,1.0,0.0641,0.993,0.951,0.0931,0.338,122.039,audio_features,6IhZzBhyQ749w4faXMzZQk,spotify:track:6IhZzBhyQ749w4faXMzZQk,https://api.spotify.com/v1/tracks/6IhZzBhyQ749w4faXMzZQk,https://api.spotify.com/v1/audio-analysis/6IhZzBhyQ749w4faXMzZQk,108927.0,4.0
고마운 너에게,말벗,6IhZzBhyQ749w4faXMzZQk,https://cdnimg.melon.co.kr/cm2/album/images/115/56/297/11556297_20240801143403_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.447,0.122,2.0,-27.684,0.0,0.056,0.995,0.945,0.111,0.239,67.348,audio_features,1IvsKZfSK0kuhgAmfbNC53,spotify:track:1IvsKZfSK0kuhgAmfbNC53,https://api.spotify.com/v1/tracks/1IvsKZfSK0kuhgAmfbNC53,https://api.spotify.com/v1/audio-analysis/1IvsKZfSK0kuhgAmfbNC53,94386.0,4.0
한여름 밤의 꿈,이성훈,1IvsKZfSK0kuhgAmfbNC53,https://cdnimg.melon.co.kr/cm2/album/images/115/56/277/11556277_20240801143025_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.58,0.119,10.0,-25.227,1.0,0.0646,0.994,0.966,0.0962,0.249,180.053,audio_features,3YdxUOeIJ6zuGcrBOA3faf,spotify:track:3YdxUOeIJ6zuGcrBOA3faf,https://api.spotify.com/v1/tracks/3YdxUOeIJ6zuGcrBOA3faf,https://api.spotify.com/v1/audio-analysis/3YdxUOeIJ6zuGcrBOA3faf,157333.0,4.0
창밖을 바라볼 때면,피아노 스케치,3YdxUOeIJ6zuGcrBOA3faf,https://cdnimg.melon.co.kr/cm2/album/images/115/56/131/11556131_20240801140501_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.232,0.252,1.0,-12.374,1.0,0.0398,0.979,0.918,0.104,0.21,98.686,audio_features,4wTP8iwOADXRhHFfD9V0oK,spotify:track:4wTP8iwOADXRhHFfD9V0oK,https://api.spotify.com/v1/tracks/4wTP8iwOADXRhHFfD9V0oK,https://api.spotify.com/v1/audio-analysis/4wTP8iwOADXRhHFfD9V0oK,140803.0,4.0
Moonlit Reflections,Solaris Veil,4wTP8iwOADXRhHFfD9V0oK,https://cdnimg.melon.co.kr/cm2/album/images/115/56/074/11556074_20240801135908_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.448,0.00269,7.0,-30.671,1.0,0.187,0.994,0.97,0.103,0.343,77.197,audio_features,2b2Fw2idM1WB8RLYAsd2ZN,spotify:track:2b2Fw2idM1WB8RLYAsd2ZN,https://api.spotify.com/v1/tracks/2b2Fw2idM1WB8RLYAsd2ZN,https://api.spotify.com/v1/audio-analysis/2b2Fw2idM1WB8RLYAsd2ZN,741429.0,1.0
Meditation Vol.3,MM,2b2Fw2idM1WB8RLYAsd2ZN,https://cdnimg.melon.co.kr/cm2/album/images/115/55/967/11555967_20240801115708_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.519,0.21,0.0,-20.926,1.0,0.107,0.988,0.951,0.0894,0.314,113.554,audio_features,0t3gP9SoKg8HaFz1s1C1TK,spotify:track:0t3gP9SoKg8HaFz1s1C1TK,https://api.spotify.com/v1/tracks/0t3gP9SoKg8HaFz1s1C1TK,https://api.spotify.com/v1/audio-analysis/0t3gP9SoKg8HaFz1s1C1TK,145500.0,4.0
Serene Morning,그루비제이,0t3gP9SoKg8HaFz1s1C1TK,https://cdnimg.melon.co.kr/cm2/album/images/115/55/955/11555955_20240801115611_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.955,0.0463,6.0,-20.871,1.0,0.0539,0.987,0.958,0.0982,0.736,110.078,audio_features,2CFDkwoHNU3umrSaYQdmFi,spotify:track:2CFDkwoHNU3umrSaYQdmFi,https://api.spotify.com/v1/tracks/2CFDkwoHNU3umrSaYQdmFi,https://api.spotify.com/v1/audio-analysis/2CFDkwoHNU3umrSaYQdmFi,99545.0,4.0
Fluffy Adventures,귀여운 강아지,2CFDkwoHNU3umrSaYQdmFi,https://cdnimg.melon.co.kr/cm2/album/images/115/55/945/11555945_20240801115322_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.778,0.407,9.0,-12.811,1.0,0.0912,0.86,0.913,0.0586,0.969,109.491,audio_features,753P5H2wB2gdJ6CKhgjHut,spotify:track:753P5H2wB2gdJ6CKhgjHut,https://api.spotify.com/v1/tracks/753P5H2wB2gdJ6CKhgjHut,https://api.spotify.com/v1/audio-analysis/753P5H2wB2gdJ6CKhgjHut,158520.0,4.0
Sulda1,뮤직박스,753P5H2wB2gdJ6CKhgjHut,https://cdnimg.melon.co.kr/cm2/album/images/115/55/919/11555919_20240801115015_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.34,0.387,9.0,-8.895,1.0,0.0287,0.907,0.279,0.147,0.196,66.708,audio_features,2VFdx4uqFFA8CeVHKNvbjE,spotify:track:2VFdx4uqFFA8CeVHKNvbjE,https://api.spotify.com/v1/tracks/2VFdx4uqFFA8CeVHKNvbjE,https://api.spotify.com/v1/audio-analysis/2VFdx4uqFFA8CeVHKNvbjE,107400.0,3.0
Spring,에이빌,2VFdx4uqFFA8CeVHKNvbjE,https://cdnimg.melon.co.kr/cm2/album/images/115/55/909/11555909_20240801114840_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.376,0.986,10.0,-6.261,0.0,0.04,0.000767,0.961,0.251,0.11,161.954,audio_features,2fH90ztrNuRFRHjbUyhGn5,spotify:track:2fH90ztrNuRFRHjbUyhGn5,https://api.spotify.com/v1/tracks/2fH90ztrNuRFRHjbUyhGn5,https://api.spotify.com/v1/audio-analysis/2fH90ztrNuRFRHjbUyhGn5,121719.0,4.0
Neon Horizon,Gavin Hunter,2fH90ztrNuRFRHjbUyhGn5,https://cdnimg.melon.co.kr/cm2/album/images/115/55/905/11555905_20240801114753_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.637,0.115,9.0,-24.621,1.0,0.0752,0.992,0.84,0.095,0.463,144.072,audio_features,7LlFOuA4bcvXgkb2MljYR3,spotify:track:7LlFOuA4bcvXgkb2MljYR3,https://api.spotify.com/v1/tracks/7LlFOuA4bcvXgkb2MljYR3,https://api.spotify.com/v1/audio-analysis/7LlFOuA4bcvXgkb2MljYR3,130720.0,4.0
요정의 사랑,꿈의 멜로디,7LlFOuA4bcvXgkb2MljYR3,https://cdnimg.melon.co.kr/cm2/album/images/115/55/698/11555698_20240801112140_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.651,0.0687,11.0,-20.473,0.0,0.033,0.992,0.915,0.119,0.0942,93.974,audio_features,4Wjd1EwVKANWfHh28yanZC,spotify:track:4Wjd1EwVKANWfHh28yanZC,https://api.spotify.com/v1/tracks/4Wjd1EwVKANWfHh28yanZC,https://api.spotify.com/v1/audio-analysis/4Wjd1EwVKANWfHh28yanZC,192047.0,4.0
Horse With No Name,Rock Me Gently,4Wjd1EwVKANWfHh28yanZC,https://cdnimg.melon.co.kr/cm2/album/images/115/55/663/11555663_20240801111830_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.378,0.0293,2.0,-30.336,1.0,0.0344,0.984,0.933,0.0948,0.0734,80.162,audio_features,4QaCnu8hnOPNT48RCmEfgS,spotify:track:4QaCnu8hnOPNT48RCmEfgS,https://api.spotify.com/v1/tracks/4QaCnu8hnOPNT48RCmEfgS,https://api.spotify.com/v1/audio-analysis/4QaCnu8hnOPNT48RCmEfgS,212224.0,4.0
Becoming,Dylan John Sparkes,4QaCnu8hnOPNT48RCmEfgS,https://cdnimg.melon.co.kr/cm2/album/images/115/53/664/11553664_20240730105504_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.133,0.0127,11.0,-36.703,1.0,0.0444,0.092,0.905,0.172,0.0326,174.486,audio_features,0K3xpfARndNRnkFJhUXjfg,spotify:track:0K3xpfARndNRnkFJhUXjfg,https://api.spotify.com/v1/tracks/0K3xpfARndNRnkFJhUXjfg,https://api.spotify.com/v1/audio-analysis/0K3xpfARndNRnkFJhUXjfg,339429.0,3.0
Space,Hakan Kurşun,0K3xpfARndNRnkFJhUXjfg,https://cdnimg.melon.co.kr/cm2/album/images/115/50/306/11550306_20240724173731_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.0877,0.147,11.0,-26.24,1.0,0.0392,0.987,0.921,0.122,0.0529,59.832,audio_features,0rm6xJ7xyLfDfBG4erPg3w,spotify:track:0rm6xJ7xyLfDfBG4erPg3w,https://api.spotify.com/v1/tracks/0rm6xJ7xyLfDfBG4erPg3w,https://api.spotify.com/v1/audio-analysis/0rm6xJ7xyLfDfBG4erPg3w,221000.0,3.0
Down at the Creek,Black Brunswicker,0rm6xJ7xyLfDfBG4erPg3w,https://cdnimg.melon.co.kr/cm2/album/images/115/47/118/11547118_20240722155025_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.415,0.101,2.0,-27.274,0.0,0.0356,0.986,0.94,0.107,0.184,97.884,audio_features,3hKLuIB2VED1GRKvGQKFME,spotify:track:3hKLuIB2VED1GRKvGQKFME,https://api.spotify.com/v1/tracks/3hKLuIB2VED1GRKvGQKFME,https://api.spotify.com/v1/audio-analysis/3hKLuIB2VED1GRKvGQKFME,135988.0,4.0
Keflavik,Neighborhood Libraries,3hKLuIB2VED1GRKvGQKFME,https://cdnimg.melon.co.kr/cm2/album/images/115/47/113/11547113_20240722154958_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.237,0.109,0.0,-18.048,1.0,0.0406,0.681,0.931,0.0887,0.0324,59.97,audio_features,16NJqRGQ2k1XV2IM0y7v8I,spotify:track:16NJqRGQ2k1XV2IM0y7v8I,https://api.spotify.com/v1/tracks/16NJqRGQ2k1XV2IM0y7v8I,https://api.spotify.com/v1/audio-analysis/16NJqRGQ2k1XV2IM0y7v8I,217427.0,4.0
Sea Sketch,Hollie Kenniff,16NJqRGQ2k1XV2IM0y7v8I,https://cdnimg.melon.co.kr/cm2/album/images/115/47/111/11547111_20240722154955_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.533,0.155,9.0,-28.228,1.0,0.0549,0.976,0.945,0.151,0.656,183.844,audio_features,3Xxtgl3DABm0Xd9zePJJ8G,spotify:track:3Xxtgl3DABm0Xd9zePJJ8G,https://api.spotify.com/v1/tracks/3Xxtgl3DABm0Xd9zePJJ8G,https://api.spotify.com/v1/audio-analysis/3Xxtgl3DABm0Xd9zePJJ8G,132880.0,4.0
Variations on a Theme by AHA,Htennek Niwhsa,3Xxtgl3DABm0Xd9zePJJ8G,https://cdnimg.melon.co.kr/cm2/album/images/115/47/110/11547110_20240722154939_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.229,0.0999,2.0,-22.356,1.0,0.0363,0.982,0.856,0.095,0.111,128.573,audio_features,3gt26sMIti64oLlgmbuxyl,spotify:track:3gt26sMIti64oLlgmbuxyl,https://api.spotify.com/v1/tracks/3gt26sMIti64oLlgmbuxyl,https://api.spotify.com/v1/audio-analysis/3gt26sMIti64oLlgmbuxyl,169240.0,5.0
Relief,Haruhisa Tanaka,3gt26sMIti64oLlgmbuxyl,https://cdnimg.melon.co.kr/cm2/album/images/115/47/109/11547109_20240722154935_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.566,0.318,7.0,-29.278,1.0,0.0434,0.995,0.962,0.151,0.539,138.005,audio_features,3liClSsiiuudP1u3CkQdlU,spotify:track:3liClSsiiuudP1u3CkQdlU,https://api.spotify.com/v1/tracks/3liClSsiiuudP1u3CkQdlU,https://api.spotify.com/v1/audio-analysis/3liClSsiiuudP1u3CkQdlU,181739.0,3.0
childhood glimpses,Classy Moon,3liClSsiiuudP1u3CkQdlU,https://cdnimg.melon.co.kr/cm2/album/images/115/37/865/11537865_20240711111940_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.21,0.0425,7.0,-24.705,1.0,0.0499,0.978,0.983,0.104,0.0462,116.282,audio_features,5m2QafSlbYTGpx5JsqL5Rs,spotify:track:5m2QafSlbYTGpx5JsqL5Rs,https://api.spotify.com/v1/tracks/5m2QafSlbYTGpx5JsqL5Rs,https://api.spotify.com/v1/audio-analysis/5m2QafSlbYTGpx5JsqL5Rs,199091.0,4.0
Whispering Shadowsong,RELAX WORLD,5m2QafSlbYTGpx5JsqL5Rs,https://cdnimg.melon.co.kr/cm2/album/images/115/18/161/11518161_20240620220428_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.223,0.266,2.0,-16.07,1.0,0.0346,0.976,0.875,0.0975,0.099,78.244,audio_features,04HRFjjuTFM8Kk4iGAEjSy,spotify:track:04HRFjjuTFM8Kk4iGAEjSy,https://api.spotify.com/v1/tracks/04HRFjjuTFM8Kk4iGAEjSy,https://api.spotify.com/v1/audio-analysis/04HRFjjuTFM8Kk4iGAEjSy,3689246.0,4.0
she dances 3,Misha V Stefanuk,04HRFjjuTFM8Kk4iGAEjSy,https://cdnimg.melon.co.kr/cm2/album/images/071/52/075/7152075_20231218054459_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.253,0.392,7.0,-8.332,1.0,0.0402,0.987,0.945,0.236,0.642,77.385,audio_features,4DPL9FV5awcTkpqEvK8T7Q,spotify:track:4DPL9FV5awcTkpqEvK8T7Q,https://api.spotify.com/v1/tracks/4DPL9FV5awcTkpqEvK8T7Q,https://api.spotify.com/v1/audio-analysis/4DPL9FV5awcTkpqEvK8T7Q,162000.0,4.0
저 별까지 들리게,주예진,4DPL9FV5awcTkpqEvK8T7Q,https://cdnimg.melon.co.kr/cm2/album/images/115/55/437/11555437_20240731165903_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.772,0.522,9.0,-9.432,0.0,0.111,0.931,0.936,0.0797,0.815,163.871,audio_features,3bBpZRSIB5Q6OwFVERlAf6,spotify:track:3bBpZRSIB5Q6OwFVERlAf6,https://api.spotify.com/v1/tracks/3bBpZRSIB5Q6OwFVERlAf6,https://api.spotify.com/v1/audio-analysis/3bBpZRSIB5Q6OwFVERlAf6,143420.0,3.0
Green,비단,3bBpZRSIB5Q6OwFVERlAf6,https://cdnimg.melon.co.kr/cm2/album/images/115/55/395/11555395_20240731163401_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.633,0.467,7.0,-18.452,1.0,0.0473,0.689,0.867,0.0689,0.486,115.023,audio_features,4wRGwpdeUOPQ0EFlP9hpmY,spotify:track:4wRGwpdeUOPQ0EFlP9hpmY,https://api.spotify.com/v1/tracks/4wRGwpdeUOPQ0EFlP9hpmY,https://api.spotify.com/v1/audio-analysis/4wRGwpdeUOPQ0EFlP9hpmY,165094.0,4.0
여름방학,권혁,4wRGwpdeUOPQ0EFlP9hpmY,https://cdnimg.melon.co.kr/cm2/album/images/115/55/393/11555393_20240731163339_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.771,0.79,0.0,-9.458,1.0,0.0868,0.00355,0.904,0.108,0.964,144.956,audio_features,7vdsMedQLnfcf7AICb12Vm,spotify:track:7vdsMedQLnfcf7AICb12Vm,https://api.spotify.com/v1/tracks/7vdsMedQLnfcf7AICb12Vm,https://api.spotify.com/v1/audio-analysis/7vdsMedQLnfcf7AICb12Vm,110022.0,4.0
Digital comic,ALL THE SOUND,7vdsMedQLnfcf7AICb12Vm,https://cdnimg.melon.co.kr/cm2/album/images/115/55/386/11555386_20240731162552_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.461,0.123,8.0,-21.27,1.0,0.0555,0.989,0.93,0.126,0.192,130.054,audio_features,5KkprKANih4l6LDqGkGGgl,spotify:track:5KkprKANih4l6LDqGkGGgl,https://api.spotify.com/v1/tracks/5KkprKANih4l6LDqGkGGgl,https://api.spotify.com/v1/audio-analysis/5KkprKANih4l6LDqGkGGgl,166500.0,4.0
Sakura ,Haruna Mizuki ,5KkprKANih4l6LDqGkGGgl,https://cdnimg.melon.co.kr/cm2/album/images/115/55/344/11555344_20240731152752_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.668,0.0692,2.0,-23.822,1.0,0.0646,0.99,0.92,0.153,0.585,115.12,audio_features,67FiIeX6xbhzObhlgx6bSH,spotify:track:67FiIeX6xbhzObhlgx6bSH,https://api.spotify.com/v1/tracks/67FiIeX6xbhzObhlgx6bSH,https://api.spotify.com/v1/audio-analysis/67FiIeX6xbhzObhlgx6bSH,114783.0,4.0
Fly High,석현,67FiIeX6xbhzObhlgx6bSH,https://cdnimg.melon.co.kr/cm2/album/images/115/55/341/11555341_20240731152451_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.482,0.389,2.0,-13.47,0.0,0.0561,0.979,0.942,0.141,0.182,101.652,audio_features,79iRET49xTeJ7gGY1c9PNE,spotify:track:79iRET49xTeJ7gGY1c9PNE,https://api.spotify.com/v1/tracks/79iRET49xTeJ7gGY1c9PNE,https://api.spotify.com/v1/audio-analysis/79iRET49xTeJ7gGY1c9PNE,211250.0,4.0
Eternity ,이해일,79iRET49xTeJ7gGY1c9PNE,https://cdnimg.melon.co.kr/cm2/album/images/115/55/252/11555252_20240731144219_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,0.441,0.0846,3.0,-16.1,1.0,0.0373,0.995,0.938,0.21,0.209,164.595,audio_features,7ehMosWHBGPYfCfvGFzwjz,spotify:track:7ehMosWHBGPYfCfvGFzwjz,https://api.spotify.com/v1/tracks/7ehMosWHBGPYfCfvGFzwjz,https://api.spotify.com/v1/audio-analysis/7ehMosWHBGPYfCfvGFzwjz,141625.0,3.0
Serene Reflection,anonatsue,7ehMosWHBGPYfCfvGFzwjz,https://cdnimg.melon.co.kr/cm2/album/images/115/55/229/11555229_20240731143746_500.jpg/melon/resize/120/quality/80/optimize,etc,뉴에이지,,,,,,,,,,,,,,,,,,
